game,step,done,state,action,next_state,reward
2659,0,False,0,1,1,1
2659,1,True,1,1,2,-5
2660,0,False,0,1,1,1
2660,1,True,1,1,2,-5
2661,0,False,0,1,1,1
2661,1,True,1,1,2,-5
2662,0,False,0,1,1,1
2662,1,True,1,1,2,-5
2663,0,False,0,1,1,1
2663,1,True,1,1,2,-5
2664,0,False,0,1,1,1
2664,1,True,1,2,14,-5
2665,0,False,0,1,1,1
2665,1,True,1,1,2,-5
2666,0,False,0,1,1,1
2666,1,True,1,1,2,-5
2667,0,False,0,1,1,1
2667,1,True,1,2,14,-5
2668,0,False,0,1,1,1
2668,1,True,1,1,2,-5
2669,0,False,0,1,1,1
2669,1,True,1,2,14,-5
2670,0,False,0,1,1,1
2670,1,True,1,2,14,-5
2671,0,False,0,1,1,1
2671,1,True,1,1,2,-5
2672,0,False,0,1,1,1
2672,1,True,1,2,14,-5
2673,0,False,0,1,1,1
2673,1,True,1,1,2,-5
2674,0,False,0,1,1,1
2674,1,True,1,2,14,-5
2675,0,False,0,1,1,1
2675,1,True,1,2,14,-5
2676,0,False,0,1,1,1
2676,1,True,1,1,2,-5
2677,0,False,0,1,1,1
2677,1,True,1,2,14,-5
2678,0,False,0,1,1,1
2678,1,True,1,2,14,-5
2679,0,False,0,1,1,1
2679,1,True,1,1,2,-5
2680,0,False,0,1,1,1
2680,1,True,1,2,14,-5
2681,0,False,0,1,1,1
2681,1,True,1,2,14,-5
2682,0,False,0,1,1,1
2682,1,True,1,1,2,-5
2683,0,False,0,1,1,1
2683,1,True,1,2,14,-5
2684,0,False,0,1,1,1
2684,1,True,1,1,2,-5
2685,0,False,0,1,1,1
2685,1,True,1,2,14,-5
2686,0,False,0,1,1,1
2686,1,True,1,2,14,-5
2687,0,False,0,1,1,1
2687,1,True,1,2,14,-5
2688,0,False,0,1,1,1
2688,1,True,1,1,2,-5
2689,0,False,0,1,1,1
2689,1,True,1,2,14,-5
2690,0,False,0,1,1,1
2690,1,True,1,2,14,-5
2691,0,False,0,1,1,1
2691,1,True,1,1,2,-5
2692,0,False,0,1,1,1
2692,1,True,1,1,2,-5
2693,0,False,0,1,1,1
2693,1,True,1,1,2,-5
2694,0,False,0,1,1,1
2694,1,True,1,2,14,-5
2695,0,False,0,1,1,1
2695,1,True,1,1,2,-5
2696,0,False,0,1,1,1
2696,1,True,1,2,14,-5
2697,0,False,0,1,1,1
2697,1,True,1,2,14,-5
2698,0,False,0,1,1,1
2698,1,True,1,1,2,-5
2699,0,False,0,1,1,1
2699,1,True,1,1,2,-5
2700,0,False,0,1,1,1
2700,1,True,1,2,14,-5
2701,0,False,0,1,1,1
2701,1,True,1,2,14,-5
2702,0,False,0,1,1,1
2702,1,True,1,2,14,-5
2703,0,False,0,1,1,1
2703,1,True,1,1,2,-5
2704,0,False,0,1,1,1
2704,1,True,1,1,2,-5
2705,0,False,0,1,1,1
2705,1,True,1,2,14,-5
2706,0,False,0,1,1,1
2706,1,True,1,2,14,-5
2707,0,False,0,1,1,1
2707,1,True,1,1,2,-5
2708,0,False,0,1,1,1
2708,1,True,1,2,14,-5
2709,0,False,0,1,1,1
2709,1,True,1,1,2,-5
2710,0,False,0,1,1,1
2710,1,True,1,1,2,-5
2711,0,False,0,1,1,1
2711,1,True,1,1,2,-5
2712,0,False,0,1,1,1
2712,1,True,1,1,2,-5
2713,0,False,0,1,1,1
2713,1,True,1,2,14,-5
2714,0,False,0,1,1,1
2714,1,True,1,2,14,-5
2715,0,False,0,1,1,1
2715,1,True,1,2,14,-5
2716,0,False,0,1,1,1
2716,1,True,1,1,2,-5
2717,0,False,0,1,1,1
2717,1,True,1,1,2,-5
2718,0,False,0,1,1,1
2718,1,True,1,2,14,-5
2719,0,False,0,1,1,1
2719,1,True,1,1,2,-5
2720,0,False,0,1,1,1
2720,1,True,1,2,14,-5
2721,0,False,0,1,1,1
2721,1,True,1,2,14,-5
2722,0,False,0,1,1,1
2722,1,True,1,1,2,-5
2723,0,False,0,1,1,1
2723,1,True,1,2,14,-5
2724,0,False,0,1,1,1
2724,1,True,1,2,14,-5
2725,0,False,0,1,1,1
2725,1,True,1,2,14,-5
2726,0,False,0,1,1,1
2726,1,True,1,1,2,-5
2727,0,False,0,1,1,1
2727,1,True,1,2,14,-5
2728,0,False,0,1,1,1
2728,1,True,1,1,2,-5
2729,0,False,0,1,1,1
2729,1,True,1,1,2,-5
2730,0,False,0,1,1,1
2730,1,True,1,1,2,-5
2731,0,False,0,1,1,1
2731,1,True,1,2,14,-5
2732,0,False,0,1,1,1
2732,1,True,1,1,2,-5
2733,0,False,0,1,1,1
2733,1,True,1,2,14,-5
2734,0,False,0,1,1,1
2734,1,True,1,2,14,-5
2735,0,False,0,1,1,1
2735,1,True,1,2,14,-5
2736,0,False,0,1,1,1
2736,1,True,1,2,14,-5
2737,0,False,0,1,1,1
2737,1,True,1,2,14,-5
2738,0,False,0,1,1,1
2738,1,True,1,2,14,-5
2739,0,False,0,1,1,1
2739,1,True,1,1,2,-5
2740,0,False,0,1,1,1
2740,1,True,1,2,14,-5
2741,0,False,0,1,1,1
2741,1,True,1,2,14,-5
2742,0,False,0,1,1,1
2742,1,True,1,1,2,-5
2743,0,False,0,1,1,1
2743,1,True,1,1,2,-5
2744,0,False,0,1,1,1
2744,1,True,1,2,14,-5
2745,0,False,0,1,1,1
2745,1,True,1,1,2,-5
2746,0,False,0,1,1,1
2746,1,True,1,2,14,-5
2747,0,False,0,1,1,1
2747,1,True,1,1,2,-5
2748,0,False,0,1,1,1
2748,1,True,1,2,14,-5
2749,0,False,0,1,1,1
2749,1,True,1,1,2,-5
2750,0,False,0,1,1,1
2750,1,True,1,1,2,-5
2751,0,False,0,1,1,1
2751,1,True,1,2,14,-5
2752,0,False,0,1,1,1
2752,1,True,1,2,14,-5
2753,0,False,0,1,1,1
2753,1,True,1,2,14,-5
2754,0,False,0,1,1,1
2754,1,True,1,2,14,-5
2755,0,False,0,1,1,1
2755,1,True,1,1,2,-5
2756,0,False,0,1,1,1
2756,1,True,1,1,2,-5
2757,0,False,0,1,1,1
2757,1,True,1,2,14,-5
2758,0,False,0,1,1,1
2758,1,True,1,1,2,-5
2759,0,False,0,1,1,1
2759,1,True,1,2,14,-5
2760,0,False,0,1,1,1
2760,1,True,1,2,14,-5
2761,0,False,0,1,1,1
2761,1,True,1,1,2,-5
2762,0,False,0,1,1,1
2762,1,True,1,1,2,-5
2763,0,False,0,1,1,1
2763,1,True,1,1,2,-5
2764,0,False,0,1,1,1
2764,1,True,1,1,2,-5
2765,0,False,0,1,1,1
2765,1,True,1,2,14,-5
2766,0,False,0,1,1,1
2766,1,True,1,2,14,-5
2767,0,False,0,1,1,1
2767,1,True,1,2,14,-5
2768,0,False,0,1,1,1
2768,1,True,1,1,2,-5
2769,0,False,0,1,1,1
2769,1,True,1,1,2,-5
2770,0,False,0,1,1,1
2770,1,True,1,1,2,-5
2771,0,False,0,1,1,1
2771,1,True,1,2,14,-5
2772,0,False,0,1,1,1
2772,1,True,1,1,2,-5
2773,0,False,0,1,1,1
2773,1,True,1,1,2,-5
2774,0,False,0,1,1,1
2774,1,True,1,1,2,-5
2775,0,False,0,1,1,1
2775,1,True,1,2,14,-5
2776,0,False,0,1,1,1
2776,1,True,1,2,14,-5
2777,0,False,0,1,1,1
2777,1,True,1,2,14,-5
2778,0,False,0,1,1,1
2778,1,True,1,1,2,-5
2779,0,False,0,1,1,1
2779,1,True,1,1,2,-5
2780,0,False,0,1,1,1
2780,1,True,1,1,2,-5
2781,0,False,0,1,1,1
2781,1,True,1,1,2,-5
2782,0,False,0,1,1,1
2782,1,True,1,2,14,-5
2783,0,False,0,1,1,1
2783,1,True,1,1,2,-5
2784,0,False,0,1,1,1
2784,1,True,1,1,2,-5
2785,0,False,0,1,1,1
2785,1,True,1,1,2,-5
2786,0,False,0,1,1,1
2786,1,True,1,2,14,-5
2787,0,False,0,1,1,1
2787,1,True,1,1,2,-5
2788,0,False,0,1,1,1
2788,1,True,1,2,14,-5
2789,0,False,0,1,1,1
2789,1,True,1,1,2,-5
2790,0,False,0,1,1,1
2790,1,True,1,2,14,-5
2791,0,False,0,1,1,1
2791,1,True,1,1,2,-5
2792,0,False,0,1,1,1
2792,1,True,1,1,2,-5
2793,0,False,0,1,1,1
2793,1,True,1,2,14,-5
2794,0,False,0,1,1,1
2794,1,True,1,2,14,-5
2795,0,False,0,1,1,1
2795,1,True,1,1,2,-5
2796,0,False,0,1,1,1
2796,1,True,1,2,14,-5
2797,0,False,0,1,1,1
2797,1,True,1,1,2,-5
2798,0,False,0,1,1,1
2798,1,True,1,1,2,-5
2799,0,False,0,1,1,1
2799,1,True,1,1,2,-5
2800,0,False,0,1,1,1
2800,1,True,1,1,2,-5
2801,0,False,0,1,1,1
2801,1,True,1,1,2,-5
2802,0,False,0,1,1,1
2802,1,True,1,2,14,-5
2803,0,False,0,1,1,1
2803,1,True,1,2,14,-5
2804,0,False,0,1,1,1
2804,1,True,1,2,14,-5
2805,0,False,0,1,1,1
2805,1,True,1,1,2,-5
2806,0,False,0,1,1,1
2806,1,True,1,2,14,-5
2807,0,False,0,1,1,1
2807,1,True,1,1,2,-5
2808,0,False,0,1,1,1
2808,1,True,1,1,2,-5
2809,0,False,0,1,1,1
2809,1,True,1,1,2,-5
2810,0,False,0,1,1,1
2810,1,True,1,1,2,-5
2811,0,False,0,1,1,1
2811,1,True,1,1,2,-5
2812,0,False,0,1,1,1
2812,1,True,1,2,14,-5
2813,0,False,0,1,1,1
2813,1,True,1,2,14,-5
2814,0,False,0,1,1,1
2814,1,True,1,1,2,-5
2815,0,False,0,1,1,1
2815,1,True,1,1,2,-5
2816,0,False,0,1,1,1
2816,1,True,1,1,2,-5
2817,0,False,0,1,1,1
2817,1,True,1,1,2,-5
2818,0,False,0,1,1,1
2818,1,True,1,2,14,-5
2819,0,False,0,1,1,1
2819,1,True,1,2,14,-5
2820,0,False,0,1,1,1
2820,1,True,1,1,2,-5
2821,0,False,0,1,1,1
2821,1,True,1,2,14,-5
2822,0,False,0,1,1,1
2822,1,True,1,1,2,-5
2823,0,False,0,1,1,1
2823,1,True,1,1,2,-5
2824,0,False,0,1,1,1
2824,1,True,1,1,2,-5
2825,0,False,0,1,1,1
2825,1,True,1,2,14,-5
2826,0,False,0,1,1,1
2826,1,True,1,2,14,-5
2827,0,False,0,1,1,1
2827,1,True,1,2,14,-5
2828,0,False,0,1,1,1
2828,1,True,1,2,14,-5
2829,0,False,0,1,1,1
2829,1,True,1,1,2,-5
2830,0,False,0,1,1,1
2830,1,True,1,2,14,-5
2831,0,False,0,1,1,1
2831,1,True,1,1,2,-5
2832,0,False,0,1,1,1
2832,1,True,1,1,2,-5
2833,0,False,0,1,1,1
2833,1,True,1,2,14,-5
2834,0,False,0,1,1,1
2834,1,True,1,2,14,-5
2835,0,False,0,1,1,1
2835,1,True,1,1,2,-5
2836,0,False,0,1,1,1
2836,1,True,1,2,14,-5
2837,0,False,0,1,1,1
2837,1,True,1,2,14,-5
2838,0,False,0,1,1,1
2838,1,True,1,1,2,-5
2839,0,False,0,1,1,1
2839,1,True,1,2,14,-5
2840,0,False,0,1,1,1
2840,1,True,1,1,2,-5
2841,0,False,0,1,1,1
2841,1,True,1,2,14,-5
2842,0,False,0,1,1,1
2842,1,True,1,1,2,-5
2843,0,False,0,1,1,1
2843,1,True,1,1,2,-5
2844,0,False,0,1,1,1
2844,1,True,1,2,14,-5
2845,0,False,0,1,1,1
2845,1,True,1,1,2,-5
2846,0,False,0,1,1,1
2846,1,True,1,1,2,-5
2847,0,False,0,1,1,1
2847,1,True,1,2,14,-5
2848,0,False,0,1,1,1
2848,1,True,1,2,14,-5
2849,0,False,0,1,1,1
2849,1,True,1,2,14,-5
2850,0,False,0,1,1,1
2850,1,True,1,2,14,-5
2851,0,False,0,1,1,1
2851,1,True,1,1,2,-5
2852,0,False,0,1,1,1
2852,1,True,1,1,2,-5
2853,0,False,0,1,1,1
2853,1,True,1,2,14,-5
2854,0,False,0,1,1,1
2854,1,True,1,2,14,-5
2855,0,False,0,1,1,1
2855,1,True,1,2,14,-5
2856,0,False,0,1,1,1
2856,1,True,1,1,2,-5
2857,0,False,0,1,1,1
2857,1,True,1,1,2,-5
2858,0,False,0,1,1,1
2858,1,True,1,2,14,-5
2859,0,False,0,1,1,1
2859,1,True,1,1,2,-5
2860,0,False,0,1,1,1
2860,1,True,1,2,14,-5
2861,0,False,0,1,1,1
2861,1,True,1,1,2,-5
2862,0,False,0,1,1,1
2862,1,True,1,2,14,-5
2863,0,False,0,1,1,1
2863,1,True,1,1,2,-5
2864,0,False,0,1,1,1
2864,1,True,1,2,14,-5
2865,0,False,0,1,1,1
2865,1,True,1,2,14,-5
2866,0,False,0,1,1,1
2866,1,True,1,1,2,-5
2867,0,False,0,1,1,1
2867,1,True,1,1,2,-5
2868,0,False,0,1,1,1
2868,1,True,1,2,14,-5
2869,0,False,0,1,1,1
2869,1,True,1,2,14,-5
2870,0,False,0,1,1,1
2870,1,True,1,2,14,-5
2871,0,False,0,1,1,1
2871,1,True,1,1,2,-5
2872,0,False,0,1,1,1
2872,1,True,1,2,14,-5
2873,0,False,0,1,1,1
2873,1,True,1,2,14,-5
2874,0,False,0,1,1,1
2874,1,True,1,1,2,-5
2875,0,False,0,1,1,1
2875,1,True,1,1,2,-5
2876,0,False,0,1,1,1
2876,1,True,1,1,2,-5
2877,0,False,0,1,1,1
2877,1,True,1,2,14,-5
2878,0,False,0,1,1,1
2878,1,True,1,2,14,-5
2879,0,False,0,1,1,1
2879,1,True,1,2,14,-5
2880,0,False,0,1,1,1
2880,1,True,1,1,2,-5
2881,0,False,0,1,1,1
2881,1,True,1,1,2,-5
2882,0,False,0,1,1,1
2882,1,True,1,2,14,-5
2883,0,False,0,1,1,1
2883,1,True,1,2,14,-5
2884,0,False,0,1,1,1
2884,1,True,1,2,14,-5
2885,0,False,0,1,1,1
2885,1,True,1,1,2,-5
2886,0,False,0,1,1,1
2886,1,True,1,2,14,-5
2887,0,False,0,1,1,1
2887,1,True,1,1,2,-5
2888,0,False,0,1,1,1
2888,1,True,1,2,14,-5
2889,0,False,0,1,1,1
2889,1,True,1,1,2,-5
2890,0,False,0,1,1,1
2890,1,True,1,1,2,-5
2891,0,False,0,1,1,1
2891,1,True,1,2,14,-5
2892,0,False,0,1,1,1
2892,1,True,1,2,14,-5
2893,0,False,0,1,1,1
2893,1,True,1,1,2,-5
2894,0,False,0,1,1,1
2894,1,True,1,2,14,-5
2895,0,False,0,1,1,1
2895,1,True,1,1,2,-5
2896,0,False,0,1,1,1
2896,1,True,1,1,2,-5
2897,0,False,0,1,1,1
2897,1,True,1,2,14,-5
2898,0,False,0,1,1,1
2898,1,True,1,1,2,-5
2899,0,False,0,1,1,1
2899,1,True,1,1,2,-5
2900,0,False,0,1,1,1
2900,1,True,1,2,14,-5
2901,0,False,0,1,1,1
2901,1,True,1,2,14,-5
2902,0,False,0,1,1,1
2902,1,True,1,1,2,-5
2903,0,False,0,1,1,1
2903,1,True,1,2,14,-5
2904,0,False,0,1,1,1
2904,1,True,1,1,2,-5
2905,0,False,0,1,1,1
2905,1,True,1,2,14,-5
2906,0,False,0,1,1,1
2906,1,True,1,1,2,-5
2907,0,False,0,1,1,1
2907,1,True,1,1,2,-5
2908,0,False,0,1,1,1
2908,1,True,1,1,2,-5
2909,0,False,0,1,1,1
2909,1,True,1,1,2,-5
2910,0,False,0,1,1,1
2910,1,True,1,1,2,-5
2911,0,False,0,1,1,1
2911,1,True,1,2,14,-5
2912,0,False,0,1,1,1
2912,1,True,1,1,2,-5
2913,0,False,0,1,1,1
2913,1,True,1,2,14,-5
2914,0,False,0,1,1,1
2914,1,True,1,1,2,-5
2915,0,False,0,1,1,1
2915,1,True,1,1,2,-5
2916,0,False,0,1,1,1
2916,1,True,1,2,14,-5
2917,0,False,0,1,1,1
2917,1,True,1,2,14,-5
2918,0,False,0,1,1,1
2918,1,True,1,1,2,-5
2919,0,False,0,1,1,1
2919,1,True,1,1,2,-5
2920,0,False,0,1,1,1
2920,1,True,1,2,14,-5
2921,0,False,0,1,1,1
2921,1,True,1,2,14,-5
2922,0,False,0,1,1,1
2922,1,True,1,1,2,-5
2923,0,False,0,1,1,1
2923,1,True,1,2,14,-5
2924,0,False,0,1,1,1
2924,1,True,1,1,2,-5
2925,0,False,0,1,1,1
2925,1,True,1,1,2,-5
2926,0,False,0,1,1,1
2926,1,True,1,2,14,-5
2927,0,False,0,1,1,1
2927,1,True,1,1,2,-5
2928,0,False,0,1,1,1
2928,1,True,1,2,14,-5
2929,0,False,0,1,1,1
2929,1,True,1,2,14,-5
2930,0,False,0,1,1,1
2930,1,True,1,2,14,-5
2931,0,False,0,1,1,1
2931,1,True,1,1,2,-5
2932,0,False,0,1,1,1
2932,1,True,1,1,2,-5
2933,0,False,0,1,1,1
2933,1,True,1,2,14,-5
2934,0,False,0,1,1,1
2934,1,True,1,1,2,-5
2935,0,False,0,1,1,1
2935,1,True,1,2,14,-5
2936,0,False,0,1,1,1
2936,1,True,1,1,2,-5
2937,0,False,0,1,1,1
2937,1,True,1,1,2,-5
2938,0,False,0,1,1,1
2938,1,True,1,2,14,-5
2939,0,False,0,1,1,1
2939,1,True,1,1,2,-5
2940,0,False,0,1,1,1
2940,1,True,1,1,2,-5
2941,0,False,0,1,1,1
2941,1,True,1,2,14,-5
2942,0,False,0,1,1,1
2942,1,True,1,1,2,-5
2943,0,False,0,1,1,1
2943,1,True,1,1,2,-5
2944,0,False,0,1,1,1
2944,1,True,1,1,2,-5
2945,0,False,0,1,1,1
2945,1,True,1,1,2,-5
2946,0,False,0,1,1,1
2946,1,True,1,2,14,-5
2947,0,False,0,1,1,1
2947,1,True,1,2,14,-5
2948,0,False,0,1,1,1
2948,1,True,1,2,14,-5
2949,0,False,0,1,1,1
2949,1,True,1,2,14,-5
2950,0,False,0,1,1,1
2950,1,True,1,1,2,-5
2951,0,False,0,1,1,1
2951,1,True,1,2,14,-5
2952,0,False,0,1,1,1
2952,1,True,1,2,14,-5
2953,0,False,0,1,1,1
2953,1,True,1,1,2,-5
2954,0,False,0,1,1,1
2954,1,True,1,2,14,-5
2955,0,False,0,1,1,1
2955,1,True,1,1,2,-5
2956,0,False,0,1,1,1
2956,1,True,1,2,14,-5
2957,0,False,0,1,1,1
2957,1,True,1,1,2,-5
2958,0,False,0,1,1,1
2958,1,True,1,2,14,-5
2959,0,False,0,1,1,1
2959,1,True,1,1,2,-5
2960,0,False,0,1,1,1
2960,1,True,1,1,2,-5
2961,0,False,0,1,1,1
2961,1,True,1,1,2,-5
2962,0,False,0,1,1,1
2962,1,True,1,1,2,-5
2963,0,False,0,1,1,1
2963,1,True,1,2,14,-5
2964,0,False,0,1,1,1
2964,1,True,1,2,14,-5
2965,0,False,0,1,1,1
2965,1,True,1,2,14,-5
2966,0,False,0,1,1,1
2966,1,True,1,2,14,-5
2967,0,False,0,1,1,1
2967,1,True,1,1,2,-5
2968,0,False,0,1,1,1
2968,1,True,1,2,14,-5
2969,0,False,0,1,1,1
2969,1,True,1,2,14,-5
2970,0,False,0,1,1,1
2970,1,True,1,1,2,-5
2971,0,False,0,1,1,1
2971,1,True,1,1,2,-5
2972,0,False,0,1,1,1
2972,1,True,1,2,14,-5
2973,0,False,0,1,1,1
2973,1,True,1,1,2,-5
2974,0,False,0,1,1,1
2974,1,True,1,1,2,-5
2975,0,False,0,1,1,1
2975,1,True,1,2,14,-5
2976,0,False,0,1,1,1
2976,1,True,1,2,14,-5
2977,0,False,0,1,1,1
2977,1,True,1,1,2,-5
2978,0,False,0,1,1,1
2978,1,True,1,1,2,-5
2979,0,False,0,1,1,1
2979,1,True,1,1,2,-5
2980,0,False,0,1,1,1
2980,1,True,1,1,2,-5
2981,0,False,0,1,1,1
2981,1,True,1,1,2,-5
2982,0,False,0,1,1,1
2982,1,True,1,2,14,-5
2983,0,False,0,1,1,1
2983,1,True,1,2,14,-5
2984,0,False,0,1,1,1
2984,1,True,1,2,14,-5
2985,0,False,0,1,1,1
2985,1,True,1,2,14,-5
2986,0,False,0,1,1,1
2986,1,True,1,2,14,-5
2987,0,False,0,1,1,1
2987,1,True,1,1,2,-5
2988,0,False,0,1,1,1
2988,1,True,1,2,14,-5
2989,0,False,0,1,1,1
2989,1,True,1,1,2,-5
2990,0,False,0,1,1,1
2990,1,True,1,2,14,-5
2991,0,False,0,1,1,1
2991,1,True,1,1,2,-5
2992,0,False,0,1,1,1
2992,1,True,1,2,14,-5
2993,0,False,0,1,1,1
2993,1,True,1,2,14,-5
2994,0,False,0,1,1,1
2994,1,True,1,2,14,-5
2995,0,False,0,1,1,1
2995,1,True,1,2,14,-5
2996,0,False,0,1,1,1
2996,1,True,1,1,2,-5
2997,0,False,0,1,1,1
2997,1,True,1,1,2,-5
2998,0,False,0,1,1,1
2998,1,True,1,2,14,-5
2999,0,False,0,1,1,1
2999,1,True,1,2,14,-5
3000,0,False,0,1,1,1
3000,1,True,1,1,2,-5
3001,0,False,0,1,1,1
3001,1,True,1,2,14,-5
3002,0,False,0,1,1,1
3002,1,True,1,2,14,-5
3003,0,False,0,1,1,1
3003,1,True,1,1,2,-5
3004,0,False,0,1,1,1
3004,1,True,1,1,2,-5
3005,0,False,0,1,1,1
3005,1,True,1,2,14,-5
3006,0,False,0,1,1,1
3006,1,True,1,1,2,-5
3007,0,False,0,1,1,1
3007,1,True,1,1,2,-5
3008,0,False,0,1,1,1
3008,1,True,1,1,2,-5
3009,0,False,0,1,1,1
3009,1,True,1,1,2,-5
3010,0,False,0,1,1,1
3010,1,True,1,1,2,-5
3011,0,False,0,1,1,1
3011,1,True,1,1,2,-5
3012,0,False,0,1,1,1
3012,1,True,1,1,2,-5
3013,0,False,0,1,1,1
3013,1,True,1,1,2,-5
3014,0,False,0,1,1,1
3014,1,True,1,1,2,-5
3015,0,False,0,1,1,1
3015,1,True,1,2,14,-5
3016,0,False,0,1,1,1
3016,1,True,1,1,2,-5
3017,0,False,0,1,1,1
3017,1,True,1,1,2,-5
3018,0,False,0,1,1,1
3018,1,True,1,1,2,-5
3019,0,False,0,1,1,1
3019,1,True,1,2,14,-5
3020,0,False,0,1,1,1
3020,1,True,1,2,14,-5
3021,0,False,0,1,1,1
3021,1,True,1,2,14,-5
3022,0,False,0,1,1,1
3022,1,True,1,1,2,-5
3023,0,False,0,1,1,1
3023,1,True,1,1,2,-5
3024,0,False,0,1,1,1
3024,1,True,1,2,14,-5
3025,0,False,0,1,1,1
3025,1,True,1,2,14,-5
3026,0,False,0,1,1,1
3026,1,True,1,1,2,-5
3027,0,False,0,1,1,1
3027,1,True,1,2,14,-5
3028,0,False,0,1,1,1
3028,1,True,1,2,14,-5
3029,0,False,0,1,1,1
3029,1,True,1,2,14,-5
3030,0,False,0,1,1,1
3030,1,True,1,2,14,-5
3031,0,False,0,1,1,1
3031,1,True,1,1,2,-5
3032,0,False,0,1,1,1
3032,1,True,1,1,2,-5
3033,0,False,0,1,1,1
3033,1,True,1,2,14,-5
3034,0,False,0,1,1,1
3034,1,True,1,2,14,-5
3035,0,False,0,1,1,1
3035,1,True,1,1,2,-5
3036,0,False,0,1,1,1
3036,1,True,1,1,2,-5
3037,0,False,0,1,1,1
3037,1,True,1,1,2,-5
3038,0,False,0,1,1,1
3038,1,True,1,2,14,-5
3039,0,False,0,1,1,1
3039,1,True,1,2,14,-5
3040,0,False,0,1,1,1
3040,1,True,1,2,14,-5
3041,0,False,0,1,1,1
3041,1,True,1,2,14,-5
3042,0,False,0,1,1,1
3042,1,True,1,1,2,-5
3043,0,False,0,1,1,1
3043,1,True,1,1,2,-5
3044,0,False,0,1,1,1
3044,1,True,1,2,14,-5
3045,0,False,0,1,1,1
3045,1,True,1,2,14,-5
3046,0,False,0,1,1,1
3046,1,True,1,1,2,-5
3047,0,False,0,1,1,1
3047,1,True,1,1,2,-5
3048,0,False,0,1,1,1
3048,1,True,1,1,2,-5
3049,0,False,0,1,1,1
3049,1,True,1,1,2,-5
3050,0,False,0,1,1,1
3050,1,True,1,1,2,-5
3051,0,False,0,1,1,1
3051,1,True,1,1,2,-5
3052,0,False,0,1,1,1
3052,1,True,1,2,14,-5
3053,0,False,0,1,1,1
3053,1,True,1,1,2,-5
3054,0,False,0,1,1,1
3054,1,True,1,1,2,-5
3055,0,False,0,1,1,1
3055,1,True,1,1,2,-5
3056,0,False,0,1,1,1
3056,1,True,1,2,14,-5
3057,0,False,0,1,1,1
3057,1,True,1,1,2,-5
3058,0,False,0,1,1,1
3058,1,True,1,1,2,-5
3059,0,False,0,1,1,1
3059,1,True,1,1,2,-5
3060,0,False,0,1,1,1
3060,1,True,1,1,2,-5
3061,0,False,0,1,1,1
3061,1,True,1,2,14,-5
3062,0,False,0,1,1,1
3062,1,True,1,1,2,-5
3063,0,False,0,1,1,1
3063,1,True,1,2,14,-5
3064,0,False,0,1,1,1
3064,1,True,1,1,2,-5
3065,0,False,0,1,1,1
3065,1,True,1,2,14,-5
3066,0,False,0,1,1,1
3066,1,True,1,2,14,-5
3067,0,False,0,1,1,1
3067,1,True,1,1,2,-5
3068,0,False,0,1,1,1
3068,1,True,1,1,2,-5
3069,0,False,0,1,1,1
3069,1,True,1,2,14,-5
3070,0,False,0,1,1,1
3070,1,True,1,2,14,-5
3071,0,False,0,1,1,1
3071,1,True,1,2,14,-5
3072,0,False,0,1,1,1
3072,1,True,1,2,14,-5
3073,0,False,0,1,1,1
3073,1,True,1,2,14,-5
3074,0,False,0,1,1,1
3074,1,True,1,2,14,-5
3075,0,False,0,1,1,1
3075,1,True,1,2,14,-5
3076,0,False,0,1,1,1
3076,1,True,1,1,2,-5
3077,0,False,0,1,1,1
3077,1,True,1,1,2,-5
3078,0,False,0,1,1,1
3078,1,True,1,1,2,-5
3079,0,False,0,1,1,1
3079,1,True,1,2,14,-5
3080,0,False,0,1,1,1
3080,1,True,1,1,2,-5
3081,0,False,0,1,1,1
3081,1,True,1,2,14,-5
3082,0,False,0,1,1,1
3082,1,True,1,2,14,-5
3083,0,False,0,1,1,1
3083,1,True,1,1,2,-5
3084,0,False,0,1,1,1
3084,1,True,1,1,2,-5
3085,0,False,0,1,1,1
3085,1,True,1,2,14,-5
3086,0,False,0,1,1,1
3086,1,True,1,2,14,-5
3087,0,False,0,1,1,1
3087,1,True,1,1,2,-5
3088,0,False,0,1,1,1
3088,1,True,1,2,14,-5
3089,0,False,0,1,1,1
3089,1,True,1,1,2,-5
3090,0,False,0,1,1,1
3090,1,True,1,1,2,-5
3091,0,False,0,1,1,1
3091,1,True,1,2,14,-5
3092,0,False,0,1,1,1
3092,1,True,1,2,14,-5
3093,0,False,0,1,1,1
3093,1,True,1,1,2,-5
3094,0,False,0,1,1,1
3094,1,True,1,1,2,-5
3095,0,False,0,1,1,1
3095,1,True,1,2,14,-5
3096,0,False,0,1,1,1
3096,1,True,1,2,14,-5
3097,0,False,0,1,1,1
3097,1,True,1,2,14,-5
3098,0,False,0,1,1,1
3098,1,True,1,2,14,-5
3099,0,False,0,1,1,1
3099,1,True,1,1,2,-5
3100,0,False,0,1,1,1
3100,1,True,1,2,14,-5
3101,0,False,0,1,1,1
3101,1,True,1,1,2,-5
3102,0,False,0,1,1,1
3102,1,True,1,2,14,-5
3103,0,False,0,1,1,1
3103,1,True,1,1,2,-5
3104,0,False,0,1,1,1
3104,1,True,1,1,2,-5
3105,0,False,0,1,1,1
3105,1,True,1,1,2,-5
3106,0,False,0,1,1,1
3106,1,True,1,1,2,-5
3107,0,False,0,1,1,1
3107,1,True,1,1,2,-5
3108,0,False,0,1,1,1
3108,1,True,1,2,14,-5
3109,0,False,0,1,1,1
3109,1,True,1,2,14,-5
